Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
268.30s,26.70%,0.6138,0.0007,-1.5401,7.3038,+3.15%,Call,09/11/26,"4,255.00",118.00s,22.89%,-0.3663,0.0008,-0.9654,7.2296,-0.66%,Put,09/11/26
265.30s,26.68%,0.6101,0.0007,-1.5457,7.3251,+3.13%,Call,09/11/26,"4,260.00",117.30s,22.51%,-0.3693,0.0009,-0.9486,7.2485,-1.04%,Put,09/11/26
262.30s,26.66%,0.6063,0.0007,-1.5510,7.3458,+3.11%,Call,09/11/26,"4,265.00",114.00s,21.77%,-0.3710,0.0009,-0.9127,7.2591,-1.78%,Put,09/11/26
259.40s,26.64%,0.6026,0.0007,-1.5569,7.3659,+3.09%,Call,09/11/26,"4,270.00",121.30s,22.49%,-0.3782,0.0009,-0.9536,7.3022,-1.06%,Put,09/11/26
256.40s,26.61%,0.5988,0.0007,-1.5617,7.3853,+3.06%,Call,09/11/26,"4,275.00",124.10s,22.59%,-0.3829,0.0009,-0.9614,7.3295,-0.96%,Put,09/11/26
253.50s,26.59%,0.5951,0.0007,-1.5671,7.4040,+3.04%,Call,09/11/26,"4,280.00",125.40s,22.48%,-0.3871,0.0009,-0.9581,7.3522,-1.07%,Put,09/11/26
250.60s,26.57%,0.5913,0.0007,-1.5722,7.4221,+3.02%,Call,09/11/26,"4,285.00",127.50s,22.47%,-0.3915,0.0009,-0.9602,7.3758,-1.08%,Put,09/11/26
247.80s,26.56%,0.5875,0.0008,-1.5778,7.4396,+3.01%,Call,09/11/26,"4,290.00",140.10,23.88%,-0.3995,0.0008,-1.0367,7.4153,+0.33%,Put,"22:34 CT"
245.00s,26.55%,0.5837,0.0008,-1.5831,7.4564,+3.00%,Call,09/11/26,"4,295.00",131.80s,22.47%,-0.4005,0.0009,-0.9643,7.4202,-1.08%,Put,09/11/26
242.20s,26.53%,0.5798,0.0008,-1.5882,7.4725,+2.98%,Call,09/11/26,"4,300.00",139.50s,23.20%,-0.4067,0.0009,-1.0050,7.4481,-0.34%,Put,09/11/26
239.40s,26.51%,0.5760,0.0008,-1.5930,7.4879,+2.96%,Call,09/11/26,"4,305.00",136.10s,22.45%,-0.4095,0.0009,-0.9671,7.4606,-1.10%,Put,09/11/26
236.60s,26.49%,0.5722,0.0008,-1.5976,7.5025,+2.94%,Call,09/11/26,"4,310.00",140.60s,22.75%,-0.4146,0.0009,-0.9845,7.4816,-0.80%,Put,09/11/26
233.90s,26.48%,0.5683,0.0008,-1.6026,7.5165,+2.93%,Call,09/11/26,"4,315.00",142.90s,22.75%,-0.4191,0.0009,-0.9861,7.4991,-0.80%,Put,09/11/26
231.20s,26.47%,0.5645,0.0008,-1.6074,7.5298,+2.92%,Call,09/11/26,"4,320.00",142.80s,22.43%,-0.4231,0.0009,-0.9706,7.5139,-1.12%,Put,09/11/26
228.50s,26.45%,0.5606,0.0008,-1.6119,7.5424,+2.90%,Call,09/11/26,"4,325.00",145.10s,22.43%,-0.4277,0.0009,-0.9716,7.5296,-1.12%,Put,09/11/26
213.50s,24.80%,0.5578,0.0008,-1.5251,7.5511,+1.26%,Call,09/11/26,"4,330.00",150.50s,22.83%,-0.4327,0.0009,-0.9938,7.5458,-0.72%,Put,09/11/26
223.20s,26.43%,0.5529,0.0008,-1.6208,7.5654,+2.88%,Call,09/11/26,"4,335.00",149.80s,22.43%,-0.4368,0.0009,-0.9733,7.5582,-1.12%,Put,09/11/26
195.00,23.04%,0.5505,0.0009,-1.4367,7.5720,-0.51%,Call,"17:25 CT","4,340.00",152.10s,22.42%,-0.4414,0.0009,-0.9733,7.5709,-1.13%,Put,09/11/26
218.00s,26.40%,0.5451,0.0008,-1.6293,7.5854,+2.85%,Call,09/11/26,"4,345.00",166.90,24.05%,-0.4466,0.0008,-1.0597,7.5842,+0.50%,Put,"20:26 CT"
191.90,23.29%,0.5415,0.0009,-1.4615,7.5938,-0.26%,Call,"22:10 CT","4,350.00",169.00,24.00%,-0.4508,0.0008,-1.0577,7.5941,+0.45%,Put,"20:18 CT"
212.90s,26.38%,0.5374,0.0008,-1.6376,7.6026,+2.83%,Call,09/11/26,"4,355.00",171.60,24.02%,-0.4551,0.0008,-1.0588,7.6031,+0.47%,Put,"20:25 CT"
198.50s,24.81%,0.5330,0.0008,-1.5553,7.6109,+1.26%,Call,09/11/26,"4,360.00",173.60,23.95%,-0.4594,0.0009,-1.0554,7.6112,+0.40%,Put,"20:22 CT"
207.90s,26.37%,0.5296,0.0008,-1.6454,7.6168,+2.82%,Call,09/11/26,"4,365.00",172.20s,23.44%,-0.4639,0.0009,-1.0282,7.6188,-0.11%,Put,09/11/26
205.40s,26.36%,0.5257,0.0008,-1.6489,7.6228,+2.81%,Call,09/11/26,"4,370.00",177.20,24.46%,-0.4677,0.0008,-1.0818,7.6244,+0.91%,Put,"01:00 CT"
179.10,23.22%,0.5195,0.0009,-1.4807,7.6308,-0.33%,Call,"20:17 CT","4,375.00",175.60s,23.22%,-0.4728,0.0009,-1.0158,7.6308,-0.33%,Put,09/11/26
178.60,23.47%,0.5153,0.0009,-1.4985,7.6352,-0.08%,Call,"20:26 CT","4,380.00",175.10,22.81%,-0.4776,0.0009,-0.9939,7.6357,-0.73%,Put,"21:03 CT"
176.30,23.48%,0.5109,0.0009,-1.5029,7.6388,-0.07%,Call,"20:26 CT","4,385.00",188.90,24.28%,-0.4804,0.0008,-1.0709,7.6381,+0.73%,Put,"20:17 CT"
179.00,24.14%,0.5074,0.0008,-1.5429,7.6410,+0.59%,Call,"20:39 CT","4,390.00",180.20,22.80%,-0.4865,0.0009,-0.9914,7.6419,-0.75%,Put,"21:03 CT"
180.30s,24.61%,0.5039,0.0008,-1.5724,7.6427,+1.06%,Call,09/11/26,"4,395.00",184.00,22.95%,-0.4908,0.0009,-0.9983,7.6435,-0.60%,Put,"21:20 CT"
169.80,23.53%,0.4980,0.0009,-1.5173,7.6441,-0.01%,Call,"00:36 CT","4,400.00",197.20,24.33%,-0.4929,0.0008,-1.0706,7.6439,+0.78%,Put,"20:17 CT"
167.50,23.53%,0.4936,0.0009,-1.5205,7.6440,-0.02%,Call,"20:26 CT","4,405.00",184.90s,22.37%,-0.5008,0.0009,-0.9646,7.6436,-1.18%,Put,09/11/26
186.50s,26.31%,0.4946,0.0008,-1.6752,7.6441,+2.76%,Call,09/11/26,"4,410.00",201.60,24.20%,-0.5016,0.0008,-1.0610,7.6434,+0.65%,Put,"20:26 CT"
184.30s,26.32%,0.4908,0.0008,-1.6784,7.6434,+2.77%,Call,09/11/26,"4,415.00",197.50s,23.30%,-0.5077,0.0009,-1.0115,7.6408,-0.24%,Put,09/11/26
158.90,23.28%,0.4801,0.0009,-1.5163,7.6379,-0.27%,Call,"00:44 CT","4,420.00",196.80,22.85%,-0.5132,0.0009,-0.9853,7.6370,-0.70%,Put,"21:03 CT"
159.40,23.63%,0.4766,0.0009,-1.5382,7.6349,+0.09%,Call,"20:25 CT","4,425.00",203.30s,23.34%,-0.5164,0.0009,-1.0096,7.6342,-0.21%,Put,09/11/26
189.50s,27.86%,0.4828,0.0007,-1.7703,7.6398,+4.31%,Call,09/11/26,"4,430.00",202.30,22.84%,-0.5221,0.0009,-0.9805,7.6277,-0.71%,Put,"21:03 CT"
159.60,24.23%,0.4698,0.0008,-1.5755,7.6272,+0.68%,Call,"20:39 CT","4,435.00",204.50s,22.76%,-0.5268,0.0009,-0.9738,7.6212,-0.79%,Put,09/11/26
160.90s,24.68%,0.4669,0.0008,-1.6022,7.6234,+1.13%,Call,09/11/26,"4,440.00",209.40s,23.03%,-0.5303,0.0009,-0.9860,7.6156,-0.52%,Put,09/11/26
155.50,24.24%,0.4615,0.0008,-1.5810,7.6149,+0.69%,Call,"20:39 CT","4,445.00",207.10s,22.35%,-0.5370,0.0009,-0.9463,7.6032,-1.20%,Put,09/11/26
147.80,23.51%,0.4549,0.0009,-1.5430,7.6026,-0.04%,Call,"00:06 CT","4,450.00",225.80,24.43%,-0.5342,0.0008,-1.0571,7.6087,+0.88%,Put,"00:07 CT"
155.40s,24.78%,0.4551,0.0008,-1.6139,7.6030,+1.23%,Call,09/11/26,"4,455.00",207.30s,21.61%,-0.5490,0.0009,-0.8997,7.5758,-1.93%,Put,09/11/26
165.00s,26.31%,0.4562,0.0008,-1.6988,7.6053,+2.76%,Call,09/11/26,"4,460.00",215.70s,22.34%,-0.5505,0.0009,-0.9361,7.5717,-1.21%,Put,09/11/26
162.90s,26.30%,0.4524,0.0008,-1.7000,7.5975,+2.75%,Call,09/11/26,"4,465.00",218.70s,22.34%,-0.5550,0.0009,-0.9331,7.5595,-1.21%,Put,09/11/26
148.40s,24.66%,0.4425,0.0008,-1.6123,7.5740,+1.11%,Call,09/11/26,"4,470.00",227.50s,23.11%,-0.5560,0.0009,-0.9724,7.5564,-0.44%,Put,09/11/26
155.20s,25.82%,0.4430,0.0008,-1.6766,7.5753,+2.27%,Call,09/11/26,"4,475.00",224.60s,22.33%,-0.5639,0.0009,-0.9253,7.5318,-1.22%,Put,09/11/26
156.90s,26.31%,0.4411,0.0008,-1.7043,7.5701,+2.76%,Call,09/11/26,"4,480.00",227.60s,22.33%,-0.5683,0.0009,-0.9213,7.5166,-1.22%,Put,09/11/26
155.00s,26.32%,0.4373,0.0008,-1.7059,7.5597,+2.77%,Call,09/11/26,"4,485.00",230.60s,22.32%,-0.5728,0.0009,-0.9170,7.5004,-1.23%,Put,09/11/26
140.50s,24.65%,0.4264,0.0008,-1.6164,7.5254,+1.10%,Call,09/11/26,"4,490.00",233.70s,22.33%,-0.5771,0.0009,-0.9132,7.4835,-1.22%,Put,09/11/26
151.20s,26.33%,0.4299,0.0008,-1.7083,7.5369,+2.78%,Call,09/11/26,"4,495.00",236.70s,22.32%,-0.5816,0.0009,-0.9083,7.4653,-1.23%,Put,09/11/26
153.80s,26.93%,0.4287,0.0008,-1.7417,7.5331,+3.38%,Call,09/11/26,"4,500.00",242.20s,22.64%,-0.5841,0.0009,-0.9221,7.4544,-0.91%,Put,09/11/26
147.40s,26.33%,0.4224,0.0008,-1.7097,7.5114,+2.78%,Call,09/11/26,"4,505.00",242.90s,22.31%,-0.5903,0.0009,-0.8990,7.4267,-1.24%,Put,09/11/26
143.20s,26.02%,0.4173,0.0008,-1.6933,7.4921,+2.47%,Call,09/11/26,"4,510.00",246.00s,22.31%,-0.5947,0.0009,-0.8940,7.4060,-1.24%,Put,09/11/26
143.70s,26.34%,0.4151,0.0008,-1.7108,7.4833,+2.79%,Call,09/11/26,"4,515.00",249.20s,22.31%,-0.5990,0.0009,-0.8893,7.3847,-1.24%,Put,09/11/26
141.90s,26.34%,0.4114,0.0008,-1.7114,7.4684,+2.79%,Call,09/11/26,"4,520.00",252.30s,22.30%,-0.6033,0.0009,-0.8836,7.3620,-1.25%,Put,09/11/26
137.90s,26.05%,0.4062,0.0008,-1.6955,7.4463,+2.50%,Call,09/11/26,"4,525.00",255.50s,22.30%,-0.6076,0.0009,-0.8784,7.3388,-1.25%,Put,09/11/26
129.90s,25.21%,0.3981,0.0008,-1.6496,7.4084,+1.67%,Call,09/11/26,"4,530.00",258.70s,22.29%,-0.6119,0.0009,-0.8729,7.3147,-1.26%,Put,09/11/26
124.60s,24.74%,0.3915,0.0008,-1.6231,7.3758,+1.19%,Call,09/11/26,"4,535.00",261.90s,22.28%,-0.6162,0.0009,-0.8671,7.2896,-1.26%,Put,09/11/26
147.40s,28.05%,0.4055,0.0007,-1.8050,7.4431,+4.50%,Call,09/11/26,"4,540.00",265.10s,22.27%,-0.6205,0.0009,-0.8610,7.2636,-1.27%,Put,09/11/26
133.10s,26.36%,0.3932,0.0008,-1.7117,7.3846,+2.81%,Call,09/11/26,"4,545.00",268.40s,22.28%,-0.6247,0.0009,-0.8553,7.2372,-1.27%,Put,09/11/26
141.00s,27.67%,0.3967,0.0007,-1.7831,7.4018,+4.12%,Call,09/11/26,"4,550.00",271.70s,22.27%,-0.6289,0.0009,-0.8494,7.2099,-1.28%,Put,09/11/26
129.40s,26.33%,0.3859,0.0007,-1.7087,7.3456,+2.78%,Call,09/11/26,"4,555.00",275.00s,22.27%,-0.6331,0.0009,-0.8432,7.1817,-1.28%,Put,09/11/26
129.00s,26.51%,0.3833,0.0007,-1.7177,7.3316,+2.96%,Call,09/11/26,"4,560.00",278.30s,22.26%,-0.6373,0.0009,-0.8367,7.1526,-1.29%,Put,09/11/26
126.40s,26.38%,0.3790,0.0007,-1.7100,7.3071,+2.83%,Call,09/11/26,"4,565.00",281.60s,22.25%,-0.6415,0.0009,-0.8299,7.1225,-1.30%,Put,09/11/26
123.20s,26.17%,0.3742,0.0007,-1.6973,7.2785,+2.62%,Call,09/11/26,"4,570.00",289.80s,22.93%,-0.6403,0.0008,-0.8646,7.1310,-0.62%,Put,09/11/26
133.90s,27.87%,0.3807,0.0007,-1.7904,7.3171,+4.32%,Call,09/11/26,"4,575.00",288.40s,22.25%,-0.6497,0.0009,-0.8172,7.0612,-1.30%,Put,09/11/26
121.70s,26.42%,0.3686,0.0007,-1.7086,7.2441,+2.87%,Call,09/11/26,"4,580.00",291.70s,22.23%,-0.6539,0.0008,-0.8095,7.0282,-1.32%,Put,09/11/26
131.90s,28.05%,0.3751,0.0007,-1.7983,7.2840,+4.50%,Call,09/11/26,"4,585.00",295.10s,22.22%,-0.6580,0.0008,-0.8023,6.9953,-1.33%,Put,09/11/26
109.30s,25.14%,0.3529,0.0008,-1.6341,7.1383,+1.59%,Call,09/11/26,"4,590.00",298.60s,22.23%,-0.6620,0.0008,-0.7958,6.9624,-1.32%,Put,09/11/26
117.10s,26.45%,0.3583,0.0007,-1.7059,7.1763,+2.90%,Call,09/11/26,"4,595.00",302.00s,22.21%,-0.6661,0.0008,-0.7881,6.9277,-1.34%,Put,09/11/26
96.60,23.78%,0.3353,0.0008,-1.5536,7.0041,+0.23%,Call,"00:50 CT","4,600.00",305.50s,22.21%,-0.6701,0.0008,-0.7810,6.8931,-1.34%,Put,09/11/26
114.10s,26.47%,0.3516,0.0007,-1.7034,7.1285,+2.92%,Call,09/11/26,"4,605.00",309.00s,22.21%,-0.6741,0.0008,-0.7737,6.8576,-1.34%,Put,09/11/26
112.60s,26.47%,0.3482,0.0007,-1.7018,7.1038,+2.92%,Call,09/11/26,"4,610.00",312.50s,22.20%,-0.6781,0.0008,-0.7660,6.8213,-1.35%,Put,09/11/26
111.10s,26.48%,0.3448,0.0007,-1.7000,7.0785,+2.93%,Call,09/11/26,"4,615.00",316.00s,22.19%,-0.6821,0.0008,-0.7581,6.7840,-1.36%,Put,09/11/26
104.40s,25.74%,0.3360,0.0007,-1.6559,7.0099,+2.19%,Call,09/11/26,"4,620.00",319.50s,22.18%,-0.6861,0.0008,-0.7499,6.7459,-1.37%,Put,09/11/26
97.40,24.94%,0.3264,0.0007,-1.6083,6.9300,+1.39%,Call,"20:55 CT","4,625.00",323.10s,22.18%,-0.6900,0.0008,-0.7423,6.7082,-1.37%,Put,09/11/26
106.90s,26.51%,0.3349,0.0007,-1.6956,7.0014,+2.97%,Call,09/11/26,"4,630.00",326.60s,22.16%,-0.6940,0.0008,-0.7335,6.6682,-1.39%,Put,09/11/26
105.50s,26.52%,0.3317,0.0007,-1.6937,6.9746,+2.97%,Call,09/11/26,"4,635.00",325.30s,21.41%,-0.7053,0.0008,-0.6771,6.5502,-2.14%,Put,09/11/26
104.10s,26.53%,0.3284,0.0007,-1.6915,6.9472,+2.98%,Call,09/11/26,"4,640.00",333.80s,22.14%,-0.7017,0.0008,-0.7170,6.5884,-1.41%,Put,09/11/26
106.40s,27.07%,0.3291,0.0007,-1.7198,6.9533,+3.52%,Call,09/11/26,"4,645.00",337.40s,22.13%,-0.7056,0.0008,-0.7084,6.5472,-1.42%,Put,09/11/26
91.50s,25.10%,0.3103,0.0007,-1.6039,6.7860,+1.55%,Call,09/11/26,"4,650.00",341.10s,22.13%,-0.7093,0.0008,-0.7004,6.5068,-1.42%,Put,09/11/26
100.10s,26.56%,0.3188,0.0007,-1.6854,6.8638,+3.02%,Call,09/11/26,"4,655.00",344.70s,22.11%,-0.7132,0.0008,-0.6912,6.4638,-1.44%,Put,09/11/26
98.80s,26.58%,0.3156,0.0007,-1.6832,6.8352,+3.03%,Call,09/11/26,"4,660.00",348.40s,22.11%,-0.7169,0.0008,-0.6828,6.4218,-1.44%,Put,09/11/26
97.50s,26.59%,0.3125,0.0007,-1.6809,6.8062,+3.04%,Call,09/11/26,"4,665.00",352.10s,22.10%,-0.7206,0.0008,-0.6740,6.3789,-1.45%,Put,09/11/26
94.70s,26.37%,0.3076,0.0007,-1.6653,6.7596,+2.82%,Call,09/11/26,"4,670.00",355.80s,22.09%,-0.7244,0.0008,-0.6650,6.3351,-1.46%,Put,09/11/26
91.00s,26.02%,0.3014,0.0007,-1.6416,6.6998,+2.47%,Call,09/11/26,"4,675.00",359.50s,22.07%,-0.7281,0.0008,-0.6558,6.2905,-1.47%,Put,09/11/26
102.50s,27.92%,0.3134,0.0007,-1.7492,6.8149,+4.37%,Call,09/11/26,"4,680.00",363.20s,22.06%,-0.7318,0.0008,-0.6462,6.2450,-1.49%,Put,09/11/26
96.10s,27.17%,0.3045,0.0007,-1.7023,6.7302,+3.62%,Call,09/11/26,"4,685.00",367.00s,22.05%,-0.7354,0.0008,-0.6375,6.2007,-1.49%,Put,09/11/26
91.40s,26.67%,0.2973,0.0007,-1.6692,6.6581,+3.12%,Call,09/11/26,"4,690.00",370.80s,22.05%,-0.7390,0.0007,-0.6285,6.1557,-1.50%,Put,09/11/26
90.20s,26.68%,0.2943,0.0007,-1.6664,6.6273,+3.13%,Call,09/11/26,"4,695.00",374.50s,22.02%,-0.7427,0.0007,-0.6182,6.1075,-1.53%,Put,09/11/26
78.70,25.11%,0.2773,0.0007,-1.5699,6.4440,+1.56%,Call,"19:10 CT","4,700.00",385.90s,23.25%,-0.7331,0.0007,-0.6930,6.2294,-0.30%,Put,09/11/26
87.80s,26.70%,0.2882,0.0007,-1.6603,6.5642,+3.15%,Call,09/11/26,"4,705.00",382.10s,22.00%,-0.7499,0.0007,-0.5989,6.0132,-1.55%,Put,09/11/26
86.70s,26.72%,0.2854,0.0007,-1.6578,6.5333,+3.17%,Call,09/11/26,"4,710.00",386.00s,22.00%,-0.7533,0.0007,-0.5901,5.9674,-1.55%,Put,09/11/26
85.60s,26.74%,0.2825,0.0007,-1.6552,6.5020,+3.19%,Call,09/11/26,"4,715.00",389.80s,21.98%,-0.7569,0.0007,-0.5798,5.9181,-1.57%,Put,09/11/26
84.40s,26.74%,0.2795,0.0006,-1.6514,6.4688,+3.19%,Call,09/11/26,"4,720.00",393.70s,21.97%,-0.7603,0.0007,-0.5705,5.8707,-1.58%,Put,09/11/26
91.40s,28.00%,0.2872,0.0006,-1.7229,6.5533,+4.45%,Call,09/11/26,"4,725.00",397.60s,21.96%,-0.7637,0.0007,-0.5609,5.8225,-1.59%,Put,09/11/26
89.10s,27.84%,0.2830,0.0006,-1.7092,6.5071,+4.29%,Call,09/11/26,"4,730.00",401.40s,21.93%,-0.7673,0.0007,-0.5498,5.7706,-1.62%,Put,09/11/26
81.20s,26.80%,0.2711,0.0006,-1.6426,6.3726,+3.25%,Call,09/11/26,"4,735.00",405.30s,21.92%,-0.7707,0.0007,-0.5397,5.7207,-1.63%,Put,09/11/26
80.10s,26.81%,0.2682,0.0006,-1.6390,6.3391,+3.26%,Call,09/11/26,"4,740.00",409.30s,21.92%,-0.7740,0.0007,-0.5306,5.6730,-1.63%,Put,09/11/26
86.80s,28.04%,0.2760,0.0006,-1.7092,6.4298,+4.49%,Call,09/11/26,"4,745.00",413.20s,21.90%,-0.7774,0.0007,-0.5200,5.6215,-1.65%,Put,09/11/26
66.50,25.13%,0.2466,0.0006,-1.5288,6.0695,+1.59%,Call,"00:57 CT","4,750.00",417.10s,21.88%,-0.7808,0.0007,-0.5091,5.5692,-1.67%,Put,09/11/26
77.10s,26.87%,0.2601,0.0006,-1.6300,6.2413,+3.32%,Call,09/11/26,"4,755.00",421.10s,21.87%,-0.7841,0.0007,-0.4993,5.5192,-1.68%,Put,09/11/26
76.10s,26.89%,0.2574,0.0006,-1.6266,6.2079,+3.34%,Call,09/11/26,"4,760.00",425.10s,21.86%,-0.7873,0.0007,-0.4893,5.4685,-1.69%,Put,09/11/26
81.50s,27.93%,0.2639,0.0006,-1.6857,6.2876,+4.38%,Call,09/11/26,"4,765.00",429.10s,21.84%,-0.7905,0.0007,-0.4790,5.4170,-1.71%,Put,09/11/26
74.10s,26.92%,0.2520,0.0006,-1.6193,6.1400,+3.37%,Call,09/11/26,"4,770.00",433.00s,21.81%,-0.7940,0.0007,-0.4671,5.3611,-1.74%,Put,09/11/26
73.10s,26.93%,0.2493,0.0006,-1.6154,6.1054,+3.38%,Call,09/11/26,"4,775.00",437.10s,21.81%,-0.7970,0.0007,-0.4577,5.3117,-1.74%,Put,09/11/26
72.20s,26.96%,0.2468,0.0006,-1.6124,6.0724,+3.41%,Call,09/11/26,"4,780.00",441.10s,21.78%,-0.8002,0.0006,-0.4466,5.2578,-1.77%,Put,09/11/26
71.20s,26.96%,0.2441,0.0006,-1.6081,6.0371,+3.42%,Call,09/11/26,"4,785.00",445.10s,21.76%,-0.8035,0.0006,-0.4354,5.2030,-1.79%,Put,09/11/26
70.30s,26.99%,0.2416,0.0006,-1.6047,6.0034,+3.44%,Call,09/11/26,"4,790.00",449.20s,21.75%,-0.8065,0.0006,-0.4253,5.1513,-1.80%,Put,09/11/26
76.00s,28.10%,0.2491,0.0006,-1.6688,6.1024,+4.55%,Call,09/11/26,"4,795.00",453.20s,21.72%,-0.8098,0.0006,-0.4135,5.0948,-1.83%,Put,09/11/26
68.60s,27.04%,0.2367,0.0006,-1.5985,5.9372,+3.49%,Call,09/11/26,"4,800.00",457.30s,21.70%,-0.8128,0.0006,-0.4029,5.0416,-1.85%,Put,09/11/26
68.40s,27.18%,0.2353,0.0006,-1.6020,5.9180,+3.63%,Call,09/11/26,"4,805.00",461.40s,21.68%,-0.8159,0.0006,-0.3921,4.9876,-1.87%,Put,09/11/26
66.70s,27.06%,0.2315,0.0006,-1.5895,5.8652,+3.51%,Call,09/11/26,"4,810.00",465.50s,21.66%,-0.8189,0.0006,-0.3811,4.9328,-1.89%,Put,09/11/26
65.90s,27.09%,0.2292,0.0006,-1.5863,5.8321,+3.54%,Call,09/11/26,"4,815.00",469.60s,21.64%,-0.8220,0.0006,-0.3698,4.8772,-1.91%,Put,09/11/26
65.00s,27.10%,0.2267,0.0006,-1.5820,5.7963,+3.55%,Call,09/11/26,"4,820.00",473.70s,21.61%,-0.8251,0.0006,-0.3583,4.8207,-1.94%,Put,09/11/26
64.20s,27.13%,0.2243,0.0006,-1.5785,5.7626,+3.58%,Call,09/11/26,"4,825.00",477.80s,21.58%,-0.8281,0.0006,-0.3466,4.7634,-1.97%,Put,09/11/26
63.30s,27.14%,0.2218,0.0006,-1.5738,5.7261,+3.59%,Call,09/11/26,"4,830.00",482.00s,21.57%,-0.8310,0.0006,-0.3362,4.7101,-1.98%,Put,09/11/26
62.50s,27.16%,0.2195,0.0006,-1.5701,5.6918,+3.61%,Call,09/11/26,"4,835.00",486.10s,21.53%,-0.8340,0.0006,-0.3240,4.6510,-2.02%,Put,09/11/26
61.70s,27.18%,0.2172,0.0006,-1.5662,5.6571,+3.63%,Call,09/11/26,"4,840.00",490.30s,21.51%,-0.8369,0.0006,-0.3131,4.5961,-2.04%,Put,09/11/26
60.90s,27.20%,0.2149,0.0006,-1.5621,5.6222,+3.65%,Call,09/11/26,"4,845.00",494.40s,21.47%,-0.8400,0.0006,-0.3004,4.5352,-2.08%,Put,09/11/26
51.20,25.59%,0.1962,0.0006,-1.4545,5.3279,+2.04%,Call,"19:51 CT","4,850.00",498.60s,21.44%,-0.8428,0.0006,-0.2891,4.4787,-2.10%,Put,09/11/26
59.20s,27.22%,0.2101,0.0005,-1.5525,5.5487,+3.67%,Call,09/11/26,"4,855.00",502.80s,21.42%,-0.8457,0.0006,-0.2775,4.4214,-2.13%,Put,09/11/26
58.50s,27.25%,0.2079,0.0005,-1.5491,5.5155,+3.70%,Call,09/11/26,"4,860.00",507.00s,21.39%,-0.8486,0.0005,-0.2657,4.3632,-2.16%,Put,09/11/26
57.80s,27.28%,0.2058,0.0005,-1.5456,5.4821,+3.73%,Call,09/11/26,"4,865.00",511.20s,21.35%,-0.8514,0.0005,-0.2537,4.3041,-2.20%,Put,09/11/26
57.50s,27.39%,0.2044,0.0005,-1.5467,5.4598,+3.84%,Call,09/11/26,"4,870.00",515.50s,21.34%,-0.8540,0.0005,-0.2432,4.2501,-2.21%,Put,09/11/26
62.60s,28.47%,0.2123,0.0005,-1.6102,5.5831,+4.92%,Call,09/11/26,"4,875.00",519.70s,21.29%,-0.8569,0.0005,-0.2308,4.1893,-2.25%,Put,09/11/26
50.10s,26.31%,0.1889,0.0005,-1.4666,5.2060,+2.76%,Call,09/11/26,"4,880.00",523.90s,21.25%,-0.8598,0.0005,-0.2180,4.1275,-2.30%,Put,09/11/26
50.10s,26.46%,0.1881,0.0005,-1.4707,5.1921,+2.91%,Call,09/11/26,"4,885.00",528.20s,21.23%,-0.8624,0.0005,-0.2069,4.0711,-2.32%,Put,09/11/26
54.10s,27.38%,0.1948,0.0005,-1.5239,5.3054,+3.83%,Call,09/11/26,"4,890.00",532.50s,21.20%,-0.8650,0.0005,-0.1955,4.0140,-2.35%,Put,09/11/26
54.00s,27.51%,0.1938,0.0005,-1.5269,5.2889,+3.96%,Call,09/11/26,"4,895.00",536.70s,21.14%,-0.8680,0.0005,-0.1821,3.9493,-2.41%,Put,09/11/26
53.60s,27.59%,0.1923,0.0005,-1.5262,5.2633,+4.04%,Call,09/11/26,"4,900.00",541.00s,21.11%,-0.8706,0.0005,-0.1703,3.8903,-2.44%,Put,09/11/26
52.10s,27.46%,0.1887,0.0005,-1.5118,5.2030,+3.91%,Call,09/11/26,"4,905.00",545.30s,21.07%,-0.8733,0.0005,-0.1582,3.8305,-2.48%,Put,09/11/26
51.40s,27.47%,0.1866,0.0005,-1.5072,5.1672,+3.92%,Call,09/11/26,"4,910.00",549.60s,21.03%,-0.8759,0.0005,-0.1460,3.7698,-2.52%,Put,09/11/26
50.80s,27.51%,0.1847,0.0005,-1.5036,5.1345,+3.96%,Call,09/11/26,"4,915.00",554.00s,21.01%,-0.8783,0.0005,-0.1354,3.7155,-2.54%,Put,09/11/26
50.10s,27.52%,0.1826,0.0005,-1.4987,5.0983,+3.97%,Call,09/11/26,"4,920.00",558.30s,20.96%,-0.8810,0.0005,-0.1227,3.6530,-2.59%,Put,09/11/26
49.70s,27.59%,0.1811,0.0005,-1.4975,5.0720,+4.04%,Call,09/11/26,"4,925.00",562.60s,20.90%,-0.8836,0.0005,-0.1098,3.5895,-2.64%,Put,09/11/26
48.80s,27.56%,0.1786,0.0005,-1.4897,5.0285,+4.01%,Call,09/11/26,"4,930.00",567.00s,20.88%,-0.8860,0.0005,-0.0986,3.5328,-2.67%,Put,09/11/26
48.20s,27.59%,0.1767,0.0005,-1.4857,4.9949,+4.04%,Call,09/11/26,"4,935.00",571.30s,20.81%,-0.8887,0.0004,-0.0852,3.4672,-2.73%,Put,09/11/26
47.60s,27.61%,0.1749,0.0005,-1.4816,4.9612,+4.06%,Call,09/11/26,"4,940.00",575.70s,20.78%,-0.8911,0.0004,-0.0736,3.4088,-2.77%,Put,09/11/26
