Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
81.80s,26.22%,0.2573,0.0006,-1.5594,6.8586,+1.70%,Call,09/03/26,"4,945.00",484.30s,25.14%,-0.7446,0.0006,-0.7047,6.7119,+0.63%,Put,09/03/26
79.20s,26.00%,0.2525,0.0006,-1.5425,6.7927,+1.48%,Call,09/03/26,"4,950.00",488.30s,25.16%,-0.7472,0.0006,-0.6982,6.6750,+0.64%,Put,09/03/26
81.40s,26.48%,0.2545,0.0006,-1.5671,6.8202,+1.96%,Call,09/03/26,"4,955.00",492.30s,25.17%,-0.7497,0.0006,-0.6915,6.6376,+0.66%,Put,09/03/26
77.40s,26.04%,0.2478,0.0006,-1.5376,6.7251,+1.53%,Call,09/03/26,"4,960.00",496.40s,25.20%,-0.7521,0.0006,-0.6857,6.6022,+0.68%,Put,09/03/26
78.70s,26.39%,0.2486,0.0006,-1.5544,6.7363,+1.88%,Call,09/03/26,"4,965.00",500.40s,25.20%,-0.7546,0.0006,-0.6788,6.5641,+0.69%,Put,09/03/26
77.90s,26.43%,0.2464,0.0006,-1.5526,6.7047,+1.92%,Call,09/03/26,"4,970.00",504.50s,25.23%,-0.7570,0.0006,-0.6727,6.5280,+0.71%,Put,09/03/26
77.00s,26.45%,0.2441,0.0006,-1.5498,6.6708,+1.94%,Call,09/03/26,"4,975.00",508.60s,25.25%,-0.7593,0.0006,-0.6665,6.4915,+0.73%,Put,09/03/26
76.80s,26.58%,0.2427,0.0005,-1.5532,6.6514,+2.06%,Call,09/03/26,"4,980.00",512.70s,25.27%,-0.7617,0.0006,-0.6602,6.4548,+0.75%,Put,09/03/26
76.90s,26.75%,0.2419,0.0005,-1.5592,6.6385,+2.23%,Call,09/03/26,"4,985.00",516.80s,25.28%,-0.7641,0.0006,-0.6537,6.4176,+0.77%,Put,09/03/26
72.30s,26.20%,0.2341,0.0005,-1.5223,6.5215,+1.69%,Call,09/03/26,"4,990.00",520.90s,25.30%,-0.7664,0.0006,-0.6471,6.3802,+0.79%,Put,09/03/26
73.50s,26.54%,0.2349,0.0005,-1.5383,6.5340,+2.02%,Call,09/03/26,"4,995.00",525.00s,25.32%,-0.7688,0.0005,-0.6404,6.3423,+0.80%,Put,09/03/26
64.00,25.20%,0.2191,0.0005,-1.4536,6.2831,+0.69%,Call,"01:55 CT","5,000.00",529.20s,25.34%,-0.7710,0.0005,-0.6346,6.3068,+0.83%,Put,09/03/26
71.80s,26.58%,0.2304,0.0005,-1.5322,6.4649,+2.06%,Call,09/03/26,"5,005.00",533.30s,25.36%,-0.7733,0.0005,-0.6276,6.2683,+0.84%,Put,09/03/26
73.90s,27.05%,0.2326,0.0005,-1.5566,6.4988,+2.54%,Call,09/03/26,"5,010.00",537.50s,25.38%,-0.7755,0.0005,-0.6216,6.2323,+0.87%,Put,09/03/26
70.70s,26.70%,0.2269,0.0005,-1.5313,6.4092,+2.19%,Call,09/03/26,"5,015.00",541.60s,25.39%,-0.7778,0.0005,-0.6144,6.1931,+0.88%,Put,09/03/26
68.70s,26.54%,0.2229,0.0005,-1.5169,6.3452,+2.03%,Call,09/03/26,"5,020.00",545.80s,25.41%,-0.7800,0.0005,-0.6082,6.1564,+0.90%,Put,09/03/26
68.00s,26.58%,0.2209,0.0005,-1.5147,6.3129,+2.06%,Call,09/03/26,"5,025.00",550.00s,25.43%,-0.7822,0.0005,-0.6018,6.1194,+0.92%,Put,09/03/26
67.20s,26.60%,0.2188,0.0005,-1.5114,6.2778,+2.08%,Call,09/03/26,"5,030.00",554.20s,25.45%,-0.7843,0.0005,-0.5953,6.0821,+0.94%,Put,09/03/26
69.80s,27.15%,0.2219,0.0005,-1.5411,6.3293,+2.64%,Call,09/03/26,"5,035.00",558.40s,25.47%,-0.7865,0.0005,-0.5887,6.0446,+0.96%,Put,09/03/26
65.70s,26.65%,0.2146,0.0005,-1.5055,6.2093,+2.13%,Call,09/03/26,"5,040.00",562.60s,25.49%,-0.7887,0.0005,-0.5820,6.0067,+0.98%,Put,09/03/26
64.90s,26.66%,0.2125,0.0005,-1.5019,6.1734,+2.15%,Call,09/03/26,"5,045.00",566.80s,25.50%,-0.7908,0.0005,-0.5752,5.9685,+0.99%,Put,09/03/26
64.20s,26.69%,0.2105,0.0005,-1.4991,6.1399,+2.18%,Call,09/03/26,"5,050.00",571.10s,25.53%,-0.7928,0.0005,-0.5694,5.9332,+1.02%,Put,09/03/26
63.50s,26.72%,0.2086,0.0005,-1.4963,6.1062,+2.21%,Call,09/03/26,"5,055.00",575.30s,25.55%,-0.7949,0.0005,-0.5624,5.8945,+1.03%,Put,09/03/26
62.70s,26.73%,0.2064,0.0005,-1.4923,6.0694,+2.22%,Call,09/03/26,"5,060.00",579.60s,25.57%,-0.7969,0.0005,-0.5564,5.8587,+1.06%,Put,09/03/26
62.00s,26.76%,0.2045,0.0005,-1.4892,6.0352,+2.25%,Call,09/03/26,"5,065.00",583.80s,25.58%,-0.7990,0.0005,-0.5491,5.8194,+1.07%,Put,09/03/26
61.30s,26.78%,0.2025,0.0005,-1.4860,6.0008,+2.27%,Call,09/03/26,"5,070.00",588.10s,25.61%,-0.8010,0.0005,-0.5429,5.7831,+1.10%,Put,09/03/26
60.60s,26.81%,0.2006,0.0005,-1.4828,5.9662,+2.29%,Call,09/03/26,"5,075.00",592.40s,25.63%,-0.8030,0.0005,-0.5366,5.7465,+1.12%,Put,09/03/26
59.90s,26.83%,0.1986,0.0005,-1.4794,5.9313,+2.32%,Call,09/03/26,"5,080.00",596.70s,25.65%,-0.8049,0.0005,-0.5302,5.7097,+1.14%,Put,09/03/26
59.30s,26.87%,0.1968,0.0005,-1.4769,5.8993,+2.35%,Call,09/03/26,"5,085.00",601.00s,25.67%,-0.8069,0.0005,-0.5237,5.6727,+1.16%,Put,09/03/26
58.60s,26.89%,0.1949,0.0005,-1.4733,5.8640,+2.37%,Call,09/03/26,"5,090.00",605.30s,25.69%,-0.8088,0.0005,-0.5171,5.6355,+1.18%,Put,09/03/26
57.90s,26.90%,0.1929,0.0005,-1.4696,5.8285,+2.39%,Call,09/03/26,"5,095.00",609.60s,25.71%,-0.8108,0.0005,-0.5104,5.5980,+1.20%,Put,09/03/26
54.20s,26.40%,0.1857,0.0005,-1.4332,5.6935,+1.89%,Call,09/03/26,"5,100.00",613.90s,25.73%,-0.8127,0.0005,-0.5036,5.5602,+1.22%,Put,09/03/26
52.40s,26.21%,0.1817,0.0005,-1.4169,5.6175,+1.70%,Call,09/03/26,"5,105.00",618.20s,25.74%,-0.8147,0.0005,-0.4967,5.5222,+1.23%,Put,09/03/26
56.00s,26.98%,0.1875,0.0005,-1.4601,5.7269,+2.47%,Call,09/03/26,"5,110.00",622.60s,25.78%,-0.8164,0.0005,-0.4910,5.4876,+1.26%,Put,09/03/26
58.30s,27.52%,0.1907,0.0005,-1.4887,5.7879,+3.01%,Call,09/03/26,"5,115.00",626.90s,25.79%,-0.8183,0.0005,-0.4839,5.4491,+1.27%,Put,09/03/26
55.10s,27.10%,0.1845,0.0005,-1.4573,5.6706,+2.58%,Call,09/03/26,"5,120.00",631.30s,25.82%,-0.8201,0.0005,-0.4780,5.4142,+1.30%,Put,09/03/26
54.20s,27.07%,0.1822,0.0005,-1.4507,5.6271,+2.56%,Call,09/03/26,"5,125.00",635.70s,25.84%,-0.8218,0.0005,-0.4720,5.3791,+1.33%,Put,09/03/26
53.60s,27.10%,0.1805,0.0005,-1.4475,5.5934,+2.59%,Call,09/03/26,"5,130.00",640.00s,25.85%,-0.8237,0.0005,-0.4645,5.3399,+1.34%,Put,09/03/26
48.20s,26.25%,0.1698,0.0004,-1.3889,5.3824,+1.73%,Call,09/03/26,"5,135.00",644.40s,25.88%,-0.8255,0.0004,-0.4584,5.3044,+1.36%,Put,09/03/26
52.40s,27.15%,0.1770,0.0004,-1.4406,5.5256,+2.63%,Call,09/03/26,"5,140.00",648.80s,25.90%,-0.8272,0.0004,-0.4521,5.2687,+1.39%,Put,09/03/26
51.80s,27.17%,0.1753,0.0004,-1.4370,5.4914,+2.66%,Call,09/03/26,"5,145.00",653.20s,25.92%,-0.8289,0.0004,-0.4458,5.2328,+1.41%,Put,09/03/26
51.20s,27.19%,0.1736,0.0004,-1.4334,5.4570,+2.68%,Call,09/03/26,"5,150.00",657.60s,25.94%,-0.8306,0.0004,-0.4393,5.1967,+1.43%,Put,09/03/26
52.40s,27.54%,0.1751,0.0004,-1.4505,5.4878,+3.03%,Call,09/03/26,"5,155.00",662.00s,25.96%,-0.8324,0.0004,-0.4328,5.1605,+1.45%,Put,09/03/26
50.10s,27.25%,0.1703,0.0004,-1.4269,5.3914,+2.74%,Call,09/03/26,"5,160.00",666.40s,25.98%,-0.8341,0.0004,-0.4262,5.1240,+1.47%,Put,09/03/26
41.70s,25.77%,0.1533,0.0004,-1.3282,5.0348,+1.25%,Call,09/03/26,"5,165.00",670.80s,26.00%,-0.8358,0.0004,-0.4195,5.0873,+1.49%,Put,09/03/26
49.00s,27.30%,0.1670,0.0004,-1.4202,5.3251,+2.79%,Call,09/03/26,"5,170.00",675.30s,26.04%,-0.8373,0.0004,-0.4141,5.0548,+1.52%,Put,09/03/26
51.70s,27.93%,0.1714,0.0004,-1.4551,5.4136,+3.42%,Call,09/03/26,"5,175.00",679.70s,26.05%,-0.8390,0.0004,-0.4072,5.0177,+1.54%,Put,09/03/26
50.60s,27.86%,0.1688,0.0004,-1.4453,5.3612,+3.35%,Call,09/03/26,"5,180.00",684.20s,26.08%,-0.8405,0.0004,-0.4017,4.9849,+1.57%,Put,09/03/26
47.40s,27.38%,0.1623,0.0004,-1.4100,5.2264,+2.87%,Call,09/03/26,"5,185.00",688.60s,26.10%,-0.8422,0.0004,-0.3946,4.9475,+1.58%,Put,09/03/26
43.00s,26.65%,0.1531,0.0004,-1.3585,5.0315,+2.14%,Call,09/03/26,"5,190.00",693.10s,26.13%,-0.8437,0.0004,-0.3889,4.9144,+1.61%,Put,09/03/26
46.40s,27.44%,0.1592,0.0004,-1.4036,5.1626,+2.93%,Call,09/03/26,"5,195.00",697.50s,26.14%,-0.8454,0.0004,-0.3817,4.8765,+1.62%,Put,09/03/26
42.30s,26.76%,0.1506,0.0004,-1.3551,4.9770,+2.25%,Call,09/03/26,"5,200.00",702.00s,26.16%,-0.8469,0.0004,-0.3759,4.8432,+1.65%,Put,09/03/26
42.50s,26.92%,0.1505,0.0004,-1.3604,4.9742,+2.41%,Call,09/03/26,"5,205.00",706.50s,26.19%,-0.8484,0.0004,-0.3700,4.8096,+1.68%,Put,09/03/26
44.90s,27.52%,0.1547,0.0004,-1.3935,5.0658,+3.01%,Call,09/03/26,"5,210.00",711.00s,26.22%,-0.8499,0.0004,-0.3640,4.7760,+1.70%,Put,09/03/26
39.20,26.49%,0.1427,0.0004,-1.3228,4.7997,+1.98%,Call,"01:55 CT","5,215.00",715.50s,26.24%,-0.8513,0.0004,-0.3579,4.7422,+1.73%,Put,09/03/26
43.90s,27.57%,0.1517,0.0004,-1.3864,5.0006,+3.06%,Call,09/03/26,"5,220.00",720.00s,26.27%,-0.8528,0.0004,-0.3518,4.7083,+1.75%,Put,09/03/26
44.20s,27.76%,0.1518,0.0004,-1.3929,5.0021,+3.24%,Call,09/03/26,"5,225.00",724.50s,26.29%,-0.8543,0.0004,-0.3456,4.6742,+1.78%,Put,09/03/26
43.00s,27.64%,0.1489,0.0004,-1.3802,4.9391,+3.12%,Call,09/03/26,"5,230.00",729.00s,26.31%,-0.8558,0.0004,-0.3394,4.6399,+1.80%,Put,09/03/26
43.20s,27.80%,0.1488,0.0004,-1.3854,4.9367,+3.29%,Call,09/03/26,"5,235.00",733.50s,26.33%,-0.8572,0.0004,-0.3330,4.6055,+1.82%,Put,09/03/26
42.10s,27.70%,0.1461,0.0004,-1.3737,4.8772,+3.19%,Call,09/03/26,"5,240.00",738.00s,26.35%,-0.8587,0.0004,-0.3266,4.5709,+1.84%,Put,09/03/26
41.60s,27.72%,0.1446,0.0004,-1.3698,4.8439,+3.20%,Call,09/03/26,"5,245.00",742.60s,26.39%,-0.8599,0.0004,-0.3217,4.5414,+1.88%,Put,09/03/26
41.20s,27.75%,0.1434,0.0004,-1.3670,4.8149,+3.24%,Call,09/03/26,"5,250.00",747.10s,26.40%,-0.8614,0.0004,-0.3151,4.5066,+1.89%,Put,09/03/26
41.40s,27.92%,0.1433,0.0004,-1.3722,4.8132,+3.40%,Call,09/03/26,"5,255.00",751.60s,26.42%,-0.8629,0.0004,-0.3085,4.4716,+1.91%,Put,09/03/26
40.30s,27.81%,0.1406,0.0004,-1.3600,4.7521,+3.29%,Call,09/03/26,"5,260.00",756.20s,26.46%,-0.8641,0.0004,-0.3034,4.4418,+1.94%,Put,09/03/26
34.00s,26.55%,0.1268,0.0004,-1.2752,4.4263,+2.04%,Call,09/03/26,"5,265.00",760.70s,26.47%,-0.8655,0.0004,-0.2966,4.4065,+1.96%,Put,09/03/26
33.40s,26.53%,0.1250,0.0004,-1.2688,4.3832,+2.02%,Call,09/03/26,"5,270.00",765.30s,26.50%,-0.8668,0.0004,-0.2914,4.3765,+1.99%,Put,09/03/26
39.10s,27.91%,0.1368,0.0004,-1.3510,4.6641,+3.39%,Call,09/03/26,"5,275.00",769.90s,26.54%,-0.8680,0.0004,-0.2861,4.3464,+2.02%,Put,09/03/26
39.70s,28.15%,0.1376,0.0004,-1.3616,4.6821,+3.64%,Call,09/03/26,"5,280.00",774.40s,26.54%,-0.8694,0.0004,-0.2792,4.3106,+2.03%,Put,09/03/26
38.30s,27.97%,0.1342,0.0004,-1.3448,4.6049,+3.46%,Call,09/03/26,"5,285.00",779.00s,26.58%,-0.8707,0.0004,-0.2738,4.2803,+2.06%,Put,09/03/26
37.90s,28.00%,0.1330,0.0004,-1.3415,4.5752,+3.49%,Call,09/03/26,"5,290.00",783.60s,26.61%,-0.8719,0.0004,-0.2683,4.2500,+2.09%,Put,09/03/26
31.50s,26.66%,0.1186,0.0003,-1.2515,4.2258,+2.15%,Call,09/03/26,"5,295.00",788.20s,26.63%,-0.8731,0.0003,-0.2628,4.2195,+2.12%,Put,09/03/26
37.20s,28.08%,0.1307,0.0004,-1.3363,4.5206,+3.56%,Call,09/03/26,"5,300.00",792.80s,26.66%,-0.8743,0.0003,-0.2573,4.1889,+2.15%,Put,09/03/26
36.70s,28.08%,0.1292,0.0004,-1.3314,4.4856,+3.57%,Call,09/03/26,"5,305.00",797.40s,26.69%,-0.8755,0.0003,-0.2516,4.1583,+2.18%,Put,09/03/26
30.50s,26.76%,0.1152,0.0003,-1.2425,4.1383,+2.25%,Call,09/03/26,"5,310.00",802.00s,26.71%,-0.8767,0.0003,-0.2460,4.1275,+2.20%,Put,09/03/26
35.90s,28.13%,0.1267,0.0003,-1.3244,4.4253,+3.62%,Call,09/03/26,"5,315.00",806.60s,26.74%,-0.8779,0.0003,-0.2402,4.0966,+2.23%,Put,09/03/26
35.60s,28.18%,0.1257,0.0003,-1.3223,4.4002,+3.67%,Call,09/03/26,"5,320.00",811.20s,26.76%,-0.8791,0.0003,-0.2345,4.0657,+2.25%,Put,09/03/26
35.20s,28.20%,0.1245,0.0003,-1.3186,4.3698,+3.69%,Call,09/03/26,"5,325.00",815.80s,26.78%,-0.8803,0.0003,-0.2286,4.0346,+2.27%,Put,09/03/26
34.80s,28.22%,0.1232,0.0003,-1.3149,4.3393,+3.71%,Call,09/03/26,"5,330.00",820.40s,26.81%,-0.8815,0.0003,-0.2227,4.0034,+2.29%,Put,09/03/26
34.50s,28.27%,0.1222,0.0003,-1.3126,4.3140,+3.75%,Call,09/03/26,"5,335.00",825.00s,26.83%,-0.8827,0.0003,-0.2167,3.9721,+2.31%,Put,09/03/26
34.10s,28.29%,0.1210,0.0003,-1.3087,4.2834,+3.77%,Call,09/03/26,"5,340.00",829.70s,26.87%,-0.8837,0.0003,-0.2125,3.9469,+2.36%,Put,09/03/26
32.40s,28.00%,0.1169,0.0003,-1.2852,4.1812,+3.48%,Call,09/03/26,"5,345.00",834.30s,26.89%,-0.8849,0.0003,-0.2065,3.9155,+2.38%,Put,09/03/26
33.50s,28.37%,0.1189,0.0003,-1.3038,4.2326,+3.86%,Call,09/03/26,"5,350.00",838.90s,26.91%,-0.8861,0.0003,-0.2003,3.8839,+2.39%,Put,09/03/26
32.50s,28.24%,0.1164,0.0003,-1.2907,4.1685,+3.73%,Call,09/03/26,"5,355.00",843.60s,26.95%,-0.8870,0.0003,-0.1960,3.8585,+2.43%,Put,09/03/26
32.80s,28.42%,0.1167,0.0003,-1.2973,4.1761,+3.91%,Call,09/03/26,"5,360.00",848.20s,26.96%,-0.8882,0.0003,-0.1897,3.8267,+2.45%,Put,09/03/26
32.50s,28.46%,0.1157,0.0003,-1.2947,4.1505,+3.95%,Call,09/03/26,"5,365.00",852.90s,27.00%,-0.8892,0.0003,-0.1853,3.8013,+2.49%,Put,09/03/26
32.10s,28.48%,0.1144,0.0003,-1.2905,4.1193,+3.96%,Call,09/03/26,"5,370.00",857.50s,27.01%,-0.8903,0.0003,-0.1789,3.7693,+2.50%,Put,09/03/26
31.80s,28.51%,0.1134,0.0003,-1.2878,4.0936,+4.00%,Call,09/03/26,"5,375.00",862.20s,27.05%,-0.8913,0.0003,-0.1744,3.7438,+2.54%,Put,09/03/26
29.00s,27.92%,0.1068,0.0003,-1.2456,3.9209,+3.41%,Call,09/03/26,"5,380.00",866.90s,27.09%,-0.8922,0.0003,-0.1699,3.7182,+2.58%,Put,09/03/26
31.20s,28.58%,0.1114,0.0003,-1.2823,4.0421,+4.07%,Call,09/03/26,"5,385.00",871.50s,27.10%,-0.8934,0.0003,-0.1633,3.6859,+2.59%,Put,09/03/26
30.90s,28.62%,0.1104,0.0003,-1.2794,4.0162,+4.11%,Call,09/03/26,"5,390.00",876.20s,27.13%,-0.8943,0.0003,-0.1587,3.6602,+2.62%,Put,09/03/26
30.60s,28.65%,0.1095,0.0003,-1.2766,3.9903,+4.14%,Call,09/03/26,"5,395.00",880.90s,27.17%,-0.8953,0.0003,-0.1540,3.6345,+2.66%,Put,09/03/26
26.60,27.72%,0.1000,0.0003,-1.2134,3.7366,+3.21%,Call,"02:02 CT","5,400.00",885.60s,27.20%,-0.8962,0.0003,-0.1493,3.6087,+2.69%,Put,09/03/26
27.70s,28.12%,0.1022,0.0003,-1.2333,3.7985,+3.61%,Call,09/03/26,"5,405.00",890.30s,27.23%,-0.8971,0.0003,-0.1445,3.5829,+2.72%,Put,09/03/26
29.70s,28.75%,0.1065,0.0003,-1.2676,3.9123,+4.23%,Call,09/03/26,"5,410.00",894.90s,27.24%,-0.8983,0.0003,-0.1377,3.5500,+2.73%,Put,09/03/26
29.40s,28.78%,0.1055,0.0003,-1.2646,3.8862,+4.26%,Call,09/03/26,"5,415.00",899.60s,27.27%,-0.8992,0.0003,-0.1329,3.5241,+2.76%,Put,09/03/26
31.00s,29.29%,0.1087,0.0003,-1.2921,3.9717,+4.78%,Call,09/03/26,"5,420.00",904.30s,27.30%,-0.9001,0.0003,-0.1280,3.4981,+2.79%,Put,09/03/26
28.80s,28.83%,0.1035,0.0003,-1.2583,3.8338,+4.32%,Call,09/03/26,"5,425.00",909.00s,27.33%,-0.9010,0.0003,-0.1230,3.4720,+2.81%,Put,09/03/26
28.60s,28.89%,0.1028,0.0003,-1.2568,3.8136,+4.37%,Call,09/03/26,"5,430.00",913.70s,27.36%,-0.9020,0.0003,-0.1180,3.4459,+2.84%,Put,09/03/26
28.30s,28.91%,0.1018,0.0003,-1.2535,3.7873,+4.40%,Call,09/03/26,"5,435.00",918.50s,27.41%,-0.9026,0.0003,-0.1150,3.4269,+2.90%,Put,09/03/26
28.00s,28.94%,0.1008,0.0003,-1.2503,3.7609,+4.43%,Call,09/03/26,"5,440.00",923.20s,27.44%,-0.9035,0.0003,-0.1100,3.4008,+2.93%,Put,09/03/26
28.70s,29.23%,0.1021,0.0003,-1.2636,3.7960,+4.72%,Call,09/03/26,"5,445.00",927.90s,27.46%,-0.9044,0.0003,-0.1049,3.3745,+2.95%,Put,09/03/26
27.50s,29.01%,0.0991,0.0003,-1.2452,3.7142,+4.50%,Call,09/03/26,"5,450.00",932.60s,27.49%,-0.9054,0.0003,-0.0997,3.3482,+2.98%,Put,09/03/26
28.50s,29.39%,0.1011,0.0003,-1.2637,3.7683,+4.87%,Call,09/03/26,"5,455.00",937.30s,27.51%,-0.9063,0.0003,-0.0946,3.3218,+3.00%,Put,09/03/26
27.00s,29.09%,0.0974,0.0003,-1.2401,3.6674,+4.57%,Call,09/03/26,"5,460.00",942.00s,27.53%,-0.9072,0.0003,-0.0894,3.2954,+3.02%,Put,09/03/26
26.70s,29.11%,0.0965,0.0003,-1.2366,3.6408,+4.60%,Call,09/03/26,"5,465.00",946.80s,27.59%,-0.9078,0.0003,-0.0862,3.2764,+3.07%,Put,09/03/26
26.50s,29.16%,0.0957,0.0003,-1.2348,3.6205,+4.64%,Call,09/03/26,"5,470.00",951.50s,27.61%,-0.9087,0.0003,-0.0809,3.2499,+3.09%,Put,09/03/26
26.20s,29.18%,0.0948,0.0003,-1.2312,3.5937,+4.66%,Call,09/03/26,"5,475.00",956.20s,27.63%,-0.9096,0.0003,-0.0756,3.2233,+3.11%,Put,09/03/26
25.40s,29.05%,0.0926,0.0003,-1.2188,3.5341,+4.54%,Call,09/03/26,"5,480.00",961.00s,27.68%,-0.9103,0.0003,-0.0723,3.2043,+3.16%,Put,09/03/26
25.70s,29.24%,0.0931,0.0003,-1.2256,3.5466,+4.73%,Call,09/03/26,"5,485.00",965.70s,27.70%,-0.9111,0.0003,-0.0669,3.1776,+3.18%,Put,09/03/26
25.70s,29.34%,0.0928,0.0003,-1.2272,3.5393,+4.83%,Call,09/03/26,"5,490.00",970.50s,27.74%,-0.9118,0.0002,-0.0636,3.1586,+3.23%,Put,09/03/26
25.20s,29.30%,0.0914,0.0003,-1.2199,3.4992,+4.79%,Call,09/03/26,"5,495.00",975.20s,27.76%,-0.9127,0.0002,-0.0581,3.1318,+3.25%,Put,09/03/26
21.70,28.36%,0.0827,0.0003,-1.1579,3.2472,+3.85%,Call,"01:56 CT","5,500.00",980.00s,27.81%,-0.9133,0.0002,-0.0547,3.1127,+3.29%,Put,09/03/26
24.80s,29.39%,0.0900,0.0003,-1.2159,3.4584,+4.87%,Call,09/03/26,"5,505.00",984.70s,27.82%,-0.9142,0.0002,-0.0492,3.0858,+3.31%,Put,09/03/26
24.60s,29.43%,0.0893,0.0003,-1.2138,3.4380,+4.92%,Call,09/03/26,"5,510.00",989.50s,27.87%,-0.9148,0.0002,-0.0458,3.0668,+3.36%,Put,09/03/26
24.30s,29.44%,0.0883,0.0003,-1.2099,3.4108,+4.93%,Call,09/03/26,"5,515.00",994.20s,27.88%,-0.9157,0.0002,-0.0402,3.0397,+3.37%,Put,09/03/26
24.10s,29.48%,0.0876,0.0003,-1.2077,3.3903,+4.97%,Call,09/03/26,"5,520.00",999.00s,27.93%,-0.9163,0.0002,-0.0367,3.0206,+3.41%,Put,09/03/26
23.90s,29.52%,0.0869,0.0003,-1.2056,3.3699,+5.01%,Call,09/03/26,"5,525.00","1,003.80s",27.97%,-0.9170,0.0002,-0.0332,3.0016,+3.46%,Put,09/03/26
23.70s,29.56%,0.0862,0.0002,-1.2034,3.3494,+5.05%,Call,09/03/26,"5,530.00","1,008.50s",27.98%,-0.9178,0.0002,-0.0275,2.9744,+3.47%,Put,09/03/26
23.50s,29.60%,0.0855,0.0002,-1.2011,3.3289,+5.09%,Call,09/03/26,"5,535.00","1,013.30s",28.02%,-0.9185,0.0002,-0.0239,2.9553,+3.51%,Put,09/03/26
23.30s,29.64%,0.0848,0.0002,-1.1989,3.3084,+5.13%,Call,09/03/26,"5,540.00","1,018.10s",28.06%,-0.9191,0.0002,-0.0204,2.9362,+3.55%,Put,09/03/26
23.00s,29.65%,0.0838,0.0002,-1.1947,3.2808,+5.13%,Call,09/03/26,"5,545.00","1,022.90s",28.10%,-0.9197,0.0002,-0.0168,2.9171,+3.59%,Put,09/03/26
22.80s,29.68%,0.0831,0.0002,-1.1924,3.2603,+5.17%,Call,09/03/26,"5,550.00","1,027.60s",28.11%,-0.9206,0.0002,-0.0109,2.8896,+3.60%,Put,09/03/26
22.60s,29.72%,0.0824,0.0002,-1.1901,3.2397,+5.21%,Call,09/03/26,"5,555.00","1,032.40s",28.15%,-0.9212,0.0002,-0.0073,2.8705,+3.64%,Put,09/03/26
22.40s,29.76%,0.0817,0.0002,-1.1877,3.2191,+5.24%,Call,09/03/26,"5,560.00","1,037.20s",28.19%,-0.9218,0.0002,-0.0036,2.8513,+3.68%,Put,09/03/26
22.20s,29.79%,0.0811,0.0002,-1.1853,3.1984,+5.28%,Call,09/03/26,"5,565.00","1,042.00s",28.23%,-0.9224,0.0002,0.0001,2.8322,+3.72%,Put,09/03/26
22.00s,29.82%,0.0804,0.0002,-1.1828,3.1778,+5.31%,Call,09/03/26,"5,570.00","1,046.80s",28.27%,-0.9230,0.0002,0.0038,2.8130,+3.75%,Put,09/03/26
21.90s,29.89%,0.0799,0.0002,-1.1823,3.1644,+5.38%,Call,09/03/26,"5,575.00","1,051.60s",28.30%,-0.9236,0.0002,0.0075,2.7938,+3.79%,Put,09/03/26
21.70s,29.92%,0.0792,0.0002,-1.1798,3.1437,+5.41%,Call,09/03/26,"5,580.00","1,056.40s",28.34%,-0.9242,0.0002,0.0113,2.7747,+3.83%,Put,09/03/26
21.50s,29.95%,0.0785,0.0002,-1.1773,3.1230,+5.44%,Call,09/03/26,"5,585.00","1,061.20s",28.38%,-0.9248,0.0002,0.0150,2.7555,+3.86%,Put,09/03/26
21.30s,29.99%,0.0778,0.0002,-1.1747,3.1023,+5.47%,Call,09/03/26,"5,590.00","1,066.00s",28.41%,-0.9254,0.0002,0.0188,2.7363,+3.90%,Put,09/03/26
21.10s,30.02%,0.0772,0.0002,-1.1721,3.0816,+5.50%,Call,09/03/26,"5,595.00","1,070.80s",28.45%,-0.9260,0.0002,0.0227,2.7170,+3.93%,Put,09/03/26
19.30s,29.51%,0.0725,0.0002,-1.1378,2.9388,+5.00%,Call,09/03/26,"5,600.00","1,075.60s",28.48%,-0.9266,0.0002,0.0265,2.6978,+3.97%,Put,09/03/26
20.80s,30.11%,0.0760,0.0002,-1.1689,3.0475,+5.60%,Call,09/03/26,"5,605.00","1,080.40s",28.51%,-0.9272,0.0002,0.0304,2.6786,+4.00%,Put,09/03/26
20.60s,30.14%,0.0754,0.0002,-1.1662,3.0268,+5.63%,Call,09/03/26,"5,610.00","1,085.20s",28.54%,-0.9278,0.0002,0.0342,2.6593,+4.03%,Put,09/03/26
20.40s,30.17%,0.0747,0.0002,-1.1635,3.0060,+5.65%,Call,09/03/26,"5,615.00","1,090.00s",28.58%,-0.9284,0.0002,0.0382,2.6400,+4.06%,Put,09/03/26
20.20s,30.19%,0.0740,0.0002,-1.1608,2.9851,+5.68%,Call,09/03/26,"5,620.00","1,094.90s",28.65%,-0.9287,0.0002,0.0397,2.6296,+4.13%,Put,09/03/26
20.10s,30.25%,0.0736,0.0002,-1.1601,2.9719,+5.74%,Call,09/03/26,"5,625.00","1,099.70s",28.68%,-0.9293,0.0002,0.0436,2.6104,+4.16%,Put,09/03/26
19.90s,30.28%,0.0729,0.0002,-1.1573,2.9510,+5.77%,Call,09/03/26,"5,630.00","1,104.50s",28.71%,-0.9299,0.0002,0.0476,2.5911,+4.19%,Put,09/03/26
