Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
48.80s,26.63%,0.1733,0.0005,-1.3521,5.3106,+3.30%,Call,09/01/26,"4,950.00",595.60s,17.65%,-0.9204,0.0004,0.1323,2.8118,-5.69%,Put,09/01/26
44.90s,26.02%,0.1650,0.0005,-1.3106,5.1459,+2.68%,Call,09/01/26,"4,955.00",600.00s,17.55%,-0.9231,0.0004,0.1454,2.7285,-5.79%,Put,09/01/26
51.40s,27.39%,0.1769,0.0005,-1.3876,5.3796,+4.05%,Call,09/01/26,"4,960.00",604.40s,17.45%,-0.9259,0.0004,0.1588,2.6431,-5.89%,Put,09/01/26
43.70s,26.05%,0.1613,0.0005,-1.3025,5.0710,+2.71%,Call,09/01/26,"4,965.00",608.80s,17.34%,-0.9286,0.0003,0.1725,2.5554,-6.00%,Put,09/01/26
57.60s,28.79%,0.1866,0.0004,-1.4622,5.5613,+5.46%,Call,09/01/26,"4,970.00",613.20s,17.22%,-0.9314,0.0003,0.1866,2.4653,-6.11%,Put,09/01/26
42.60s,26.09%,0.1578,0.0004,-1.2952,4.9993,+2.75%,Call,09/01/26,"4,975.00",617.70s,17.14%,-0.9338,0.0003,0.1985,2.3876,-6.20%,Put,09/01/26
40.30s,25.76%,0.1524,0.0004,-1.2701,4.8855,+2.42%,Call,09/01/26,"4,980.00",622.10s,17.00%,-0.9367,0.0003,0.2132,2.2924,-6.34%,Put,09/01/26
39.40s,25.70%,0.1499,0.0004,-1.2617,4.8320,+2.36%,Call,09/01/26,"4,985.00",626.50s,16.85%,-0.9397,0.0003,0.2284,2.1940,-6.48%,Put,09/01/26
41.00s,26.16%,0.1528,0.0004,-1.2841,4.8925,+2.82%,Call,09/01/26,"4,990.00",631.00s,16.74%,-0.9422,0.0003,0.2413,2.1092,-6.60%,Put,09/01/26
40.50s,26.18%,0.1511,0.0004,-1.2807,4.8580,+2.84%,Call,09/01/26,"4,995.00",635.40s,16.57%,-0.9452,0.0003,0.2574,2.0041,-6.77%,Put,09/01/26
39.00,26.00%,0.1474,0.0004,-1.2647,4.7771,+2.66%,Call,"02:22 CT","5,000.00",639.90s,16.43%,-0.9478,0.0003,0.2711,1.9133,-6.91%,Put,09/01/26
39.50s,26.23%,0.1479,0.0004,-1.2736,4.7884,+2.89%,Call,09/01/26,"5,005.00",644.40s,16.28%,-0.9504,0.0003,0.2852,1.8194,-7.06%,Put,09/01/26
44.20s,27.32%,0.1570,0.0004,-1.3342,4.9823,+3.98%,Call,09/01/26,"5,010.00",648.80s,16.06%,-0.9536,0.0002,0.3029,1.7017,-7.28%,Put,09/01/26
38.50s,26.27%,0.1447,0.0004,-1.2661,4.7182,+2.93%,Call,09/01/26,"5,015.00",653.30s,15.88%,-0.9564,0.0002,0.3180,1.5994,-7.46%,Put,09/01/26
38.00s,26.29%,0.1431,0.0004,-1.2622,4.6828,+2.95%,Call,09/01/26,"5,020.00",657.80s,15.67%,-0.9592,0.0002,0.3337,1.4925,-7.67%,Put,09/01/26
37.50s,26.30%,0.1414,0.0004,-1.2583,4.6472,+2.96%,Call,09/01/26,"5,025.00",662.30s,15.45%,-0.9621,0.0002,0.3500,1.3802,-7.89%,Put,09/01/26
37.10s,26.34%,0.1401,0.0004,-1.2555,4.6163,+3.00%,Call,09/01/26,"5,030.00",666.80s,15.19%,-0.9650,0.0002,0.3671,1.2617,-8.15%,Put,09/01/26
36.60s,26.36%,0.1385,0.0004,-1.2514,4.5804,+3.02%,Call,09/01/26,"5,035.00",671.40s,14.98%,-0.9675,0.0002,0.3812,1.1629,-8.36%,Put,09/01/26
38.90s,26.98%,0.1429,0.0004,-1.2838,4.6800,+3.64%,Call,09/01/26,"5,040.00",675.90s,14.65%,-0.9707,0.0002,0.3999,1.0299,-8.69%,Put,09/01/26
35.70s,26.40%,0.1355,0.0004,-1.2443,4.5130,+3.06%,Call,09/01/26,"5,045.00",680.40s,14.26%,-0.9740,0.0001,0.4199,0.8857,-9.08%,Put,09/01/26
35.30s,26.44%,0.1341,0.0004,-1.2413,4.4817,+3.10%,Call,09/01/26,"5,050.00",685.00s,13.91%,-0.9768,0.0001,0.4367,0.7621,-9.43%,Put,09/01/26
34.90s,26.47%,0.1327,0.0004,-1.2382,4.4502,+3.13%,Call,09/01/26,"5,055.00",689.50s,13.31%,-0.9805,0.0001,0.4601,0.5867,-10.03%,Put,09/01/26
34.40s,26.47%,0.1311,0.0004,-1.2337,4.4134,+3.14%,Call,09/01/26,"5,060.00",694.10s,12.68%,-0.9838,0.0001,0.4807,0.4278,-10.66%,Put,09/01/26
39.90s,27.81%,0.1425,0.0004,-1.3092,4.6716,+4.47%,Call,09/01/26,"5,065.00",698.60s,11.15%,-0.9886,0.0000,0.5130,0.1678,-12.19%,Put,09/01/26
33.60s,26.53%,0.1284,0.0004,-1.2272,4.3498,+3.19%,Call,09/01/26,"5,070.00",703.20s,0.00%,-0.8950,0.0004,-0.0704,3.5392,-23.34%,Put,09/01/26
36.20s,27.24%,0.1338,0.0004,-1.2650,4.4736,+3.90%,Call,09/01/26,"5,075.00",707.80s,0.00%,-0.8965,0.0003,-0.0632,3.4986,-23.34%,Put,09/01/26
32.80s,26.58%,0.1257,0.0004,-1.2205,4.2858,+3.25%,Call,09/01/26,"5,080.00",712.40s,0.00%,-0.8980,0.0003,-0.0560,3.4583,-23.34%,Put,09/01/26
30.80s,26.23%,0.1206,0.0004,-1.1942,4.1636,+2.89%,Call,09/01/26,"5,085.00",716.90s,0.00%,-0.8995,0.0003,-0.0489,3.4181,-23.34%,Put,09/01/26
32.50s,26.75%,0.1242,0.0004,-1.2205,4.2489,+3.41%,Call,09/01/26,"5,090.00",721.50s,0.00%,-0.9009,0.0003,-0.0417,3.3783,-23.34%,Put,09/01/26
34.20s,27.26%,0.1276,0.0004,-1.2465,4.3299,+3.93%,Call,09/01/26,"5,095.00",726.10s,0.00%,-0.9023,0.0003,-0.0347,3.3386,-23.34%,Put,09/01/26
27.80,25.84%,0.1121,0.0004,-1.1561,3.9539,+2.50%,Call,"20:48 CT","5,100.00",730.70s,0.00%,-0.9037,0.0003,-0.0276,3.2993,-23.34%,Put,09/01/26
30.90s,26.72%,0.1192,0.0004,-1.2038,4.1292,+3.38%,Call,09/01/26,"5,105.00",735.30s,0.00%,-0.9051,0.0003,-0.0206,3.2601,-23.34%,Put,09/01/26
30.50s,26.74%,0.1179,0.0004,-1.2000,4.0963,+3.40%,Call,09/01/26,"5,110.00",740.00s,0.00%,-0.9065,0.0003,-0.0136,3.2212,-23.34%,Put,09/01/26
30.20s,26.78%,0.1168,0.0004,-1.1976,4.0692,+3.44%,Call,09/01/26,"5,115.00",744.60s,0.00%,-0.9078,0.0003,-0.0067,3.1826,-23.34%,Put,09/01/26
29.50s,26.72%,0.1147,0.0003,-1.1892,4.0184,+3.38%,Call,09/01/26,"5,120.00",749.20s,0.00%,-0.9092,0.0003,0.0002,3.1443,-23.34%,Put,09/01/26
34.70s,28.09%,0.1262,0.0004,-1.2665,4.2964,+4.75%,Call,09/01/26,"5,125.00",753.80s,0.00%,-0.9105,0.0003,0.0070,3.1061,-23.34%,Put,09/01/26
31.80s,27.51%,0.1193,0.0003,-1.2270,4.1314,+4.18%,Call,09/01/26,"5,130.00",758.50s,0.00%,-0.9118,0.0003,0.0138,3.0683,-23.34%,Put,09/01/26
28.80s,26.89%,0.1119,0.0003,-1.1845,3.9481,+3.55%,Call,09/01/26,"5,135.00",763.10s,0.00%,-0.9131,0.0003,0.0206,3.0307,-23.34%,Put,09/01/26
28.50s,26.92%,0.1108,0.0003,-1.1818,3.9207,+3.58%,Call,09/01/26,"5,140.00",767.80s,0.00%,-0.9143,0.0003,0.0273,2.9934,-23.34%,Put,09/01/26
30.70s,27.59%,0.1156,0.0003,-1.2168,4.0411,+4.25%,Call,09/01/26,"5,145.00",772.40s,0.00%,-0.9156,0.0003,0.0340,2.9564,-23.34%,Put,09/01/26
32.40s,28.12%,0.1191,0.0003,-1.2438,4.1269,+4.78%,Call,09/01/26,"5,150.00",777.10s,0.00%,-0.9168,0.0003,0.0406,2.9196,-23.34%,Put,09/01/26
30.00s,27.64%,0.1133,0.0003,-1.2102,3.9824,+4.30%,Call,09/01/26,"5,155.00",781.80s,0.00%,-0.9180,0.0003,0.0472,2.8831,-23.34%,Put,09/01/26
27.20s,27.03%,0.1062,0.0003,-1.1691,3.8039,+3.69%,Call,09/01/26,"5,160.00",786.40s,0.00%,-0.9192,0.0003,0.0538,2.8469,-23.34%,Put,09/01/26
26.90s,27.07%,0.1052,0.0003,-1.1662,3.7761,+3.73%,Call,09/01/26,"5,165.00",791.10s,0.00%,-0.9204,0.0003,0.0603,2.8109,-23.34%,Put,09/01/26
28.20s,27.52%,0.1080,0.0003,-1.1883,3.8482,+4.18%,Call,09/01/26,"5,170.00",795.80s,0.00%,-0.9216,0.0003,0.0667,2.7753,-23.34%,Put,09/01/26
25.10s,26.80%,0.1000,0.0003,-1.1409,3.6415,+3.46%,Call,09/01/26,"5,175.00",800.50s,0.00%,-0.9227,0.0003,0.0732,2.7399,-23.34%,Put,09/01/26
30.40s,28.30%,0.1124,0.0003,-1.2257,3.9608,+4.97%,Call,09/01/26,"5,180.00",805.20s,0.00%,-0.9239,0.0003,0.0795,2.7048,-23.34%,Put,09/01/26
25.70s,27.18%,0.1009,0.0003,-1.1540,3.6641,+3.84%,Call,09/01/26,"5,185.00",809.80s,0.00%,-0.9250,0.0003,0.0859,2.6700,-23.34%,Put,09/01/26
25.80s,27.32%,0.1008,0.0003,-1.1573,3.6622,+3.98%,Call,09/01/26,"5,190.00",814.50s,0.00%,-0.9261,0.0003,0.0921,2.6354,-23.34%,Put,09/01/26
25.50s,27.34%,0.0998,0.0003,-1.1541,3.6342,+4.01%,Call,09/01/26,"5,195.00",819.20s,0.00%,-0.9272,0.0003,0.0984,2.6012,-23.34%,Put,09/01/26
22.60,26.54%,0.0913,0.0003,-1.1024,3.4046,+3.20%,Call,"04:27 CT","5,200.00",823.90s,0.00%,-0.9283,0.0003,0.1046,2.5672,-23.34%,Put,09/01/26
24.60s,27.31%,0.0969,0.0003,-1.1426,3.5577,+3.97%,Call,09/01/26,"5,205.00",828.70s,0.00%,-0.9293,0.0003,0.1107,2.5335,-23.34%,Put,09/01/26
24.40s,27.36%,0.0961,0.0003,-1.1409,3.5360,+4.02%,Call,09/01/26,"5,210.00",833.40s,0.00%,-0.9304,0.0002,0.1168,2.5001,-23.34%,Put,09/01/26
24.50s,27.50%,0.0961,0.0003,-1.1442,3.5347,+4.16%,Call,09/01/26,"5,215.00",838.10s,0.00%,-0.9314,0.0002,0.1229,2.4670,-23.34%,Put,09/01/26
24.20s,27.52%,0.0950,0.0003,-1.1408,3.5064,+4.18%,Call,09/01/26,"5,220.00",842.80s,0.00%,-0.9324,0.0002,0.1289,2.4342,-23.34%,Put,09/01/26
23.70s,27.48%,0.0935,0.0003,-1.1340,3.4641,+4.14%,Call,09/01/26,"5,225.00",847.50s,0.00%,-0.9334,0.0002,0.1349,2.4017,-23.34%,Put,09/01/26
23.30s,27.47%,0.0922,0.0003,-1.1287,3.4285,+4.13%,Call,09/01/26,"5,230.00",852.30s,0.00%,-0.9344,0.0002,0.1408,2.3694,-23.34%,Put,09/01/26
23.00s,27.49%,0.0911,0.0003,-1.1251,3.3997,+4.15%,Call,09/01/26,"5,235.00",857.00s,0.00%,-0.9354,0.0002,0.1467,2.3375,-23.34%,Put,09/01/26
22.80s,27.53%,0.0903,0.0003,-1.1232,3.3779,+4.20%,Call,09/01/26,"5,240.00",861.70s,0.00%,-0.9363,0.0002,0.1525,2.3058,-23.34%,Put,09/01/26
22.50s,27.55%,0.0893,0.0003,-1.1195,3.3489,+4.21%,Call,09/01/26,"5,245.00",866.50s,0.00%,-0.9373,0.0002,0.1583,2.2745,-23.34%,Put,09/01/26
22.00s,27.50%,0.0877,0.0003,-1.1123,3.3053,+4.16%,Call,09/01/26,"5,250.00",871.20s,0.00%,-0.9382,0.0002,0.1640,2.2434,-23.34%,Put,09/01/26
22.10s,27.64%,0.0877,0.0003,-1.1155,3.3052,+4.30%,Call,09/01/26,"5,255.00",876.00s,0.00%,-0.9391,0.0002,0.1697,2.2126,-23.34%,Put,09/01/26
21.80s,27.65%,0.0867,0.0003,-1.1117,3.2760,+4.31%,Call,09/01/26,"5,260.00",880.70s,0.00%,-0.9400,0.0002,0.1754,2.1821,-23.34%,Put,09/01/26
21.60s,27.69%,0.0859,0.0003,-1.1096,3.2541,+4.35%,Call,09/01/26,"5,265.00",885.50s,0.00%,-0.9409,0.0002,0.1810,2.1519,-23.34%,Put,09/01/26
21.80s,27.86%,0.0862,0.0003,-1.1146,3.2615,+4.52%,Call,09/01/26,"5,270.00",890.30s,0.00%,-0.9418,0.0002,0.1865,2.1220,-23.34%,Put,09/01/26
21.20s,27.77%,0.0844,0.0003,-1.1053,3.2102,+4.43%,Call,09/01/26,"5,275.00",895.00s,0.00%,-0.9426,0.0002,0.1920,2.0924,-23.34%,Put,09/01/26
20.90s,27.78%,0.0833,0.0003,-1.1013,3.1807,+4.44%,Call,09/01/26,"5,280.00",899.80s,0.00%,-0.9435,0.0002,0.1975,2.0631,-23.34%,Put,09/01/26
20.70s,27.82%,0.0826,0.0003,-1.0991,3.1587,+4.48%,Call,09/01/26,"5,285.00",904.60s,0.00%,-0.9443,0.0002,0.2029,2.0340,-23.34%,Put,09/01/26
20.50s,27.86%,0.0818,0.0003,-1.0968,3.1367,+4.52%,Call,09/01/26,"5,290.00",909.30s,0.00%,-0.9452,0.0002,0.2082,2.0053,-23.34%,Put,09/01/26
20.30s,27.90%,0.0810,0.0003,-1.0945,3.1146,+4.56%,Call,09/01/26,"5,295.00",914.10s,0.00%,-0.9460,0.0002,0.2136,1.9769,-23.34%,Put,09/01/26
17.60,27.10%,0.0735,0.0002,-1.0450,2.8919,+3.76%,Call,"22:42 CT","5,300.00",918.90s,0.00%,-0.9468,0.0002,0.2188,1.9487,-23.34%,Put,09/01/26
20.00s,28.00%,0.0798,0.0003,-1.0917,3.0781,+4.66%,Call,09/01/26,"5,305.00",923.70s,0.00%,-0.9476,0.0002,0.2241,1.9208,-23.34%,Put,09/01/26
19.90s,28.07%,0.0793,0.0003,-1.0912,3.0637,+4.73%,Call,09/01/26,"5,310.00",928.40s,0.00%,-0.9483,0.0002,0.2292,1.8932,-23.34%,Put,09/01/26
19.50s,28.04%,0.0780,0.0002,-1.0850,3.0261,+4.70%,Call,09/01/26,"5,315.00",933.20s,0.00%,-0.9491,0.0002,0.2344,1.8659,-23.34%,Put,09/01/26
19.30s,28.07%,0.0772,0.0002,-1.0826,3.0039,+4.73%,Call,09/01/26,"5,320.00",938.00s,0.00%,-0.9498,0.0002,0.2395,1.8389,-23.34%,Put,09/01/26
19.10s,28.10%,0.0765,0.0002,-1.0801,2.9817,+4.76%,Call,09/01/26,"5,325.00",942.80s,0.00%,-0.9506,0.0002,0.2445,1.8122,-23.34%,Put,09/01/26
18.50s,28.00%,0.0747,0.0002,-1.0699,2.9274,+4.66%,Call,09/01/26,"5,330.00",947.60s,0.00%,-0.9513,0.0002,0.2495,1.7858,-23.34%,Put,09/01/26
17.90s,27.89%,0.0728,0.0002,-1.0596,2.8722,+4.55%,Call,09/01/26,"5,335.00",952.40s,0.00%,-0.9520,0.0002,0.2544,1.7596,-23.34%,Put,09/01/26
18.50s,28.19%,0.0743,0.0002,-1.0725,2.9148,+4.85%,Call,09/01/26,"5,340.00",957.20s,0.00%,-0.9527,0.0002,0.2593,1.7338,-23.34%,Put,09/01/26
18.40s,28.26%,0.0738,0.0002,-1.0718,2.9006,+4.92%,Call,09/01/26,"5,345.00",962.00s,0.00%,-0.9534,0.0002,0.2642,1.7082,-23.34%,Put,09/01/26
18.20s,28.29%,0.0730,0.0002,-1.0692,2.8782,+4.95%,Call,09/01/26,"5,350.00",966.80s,0.00%,-0.9541,0.0002,0.2690,1.6829,-23.34%,Put,09/01/26
18.00s,28.31%,0.0723,0.0002,-1.0665,2.8558,+4.97%,Call,09/01/26,"5,355.00",971.60s,0.00%,-0.9548,0.0002,0.2738,1.6579,-23.34%,Put,09/01/26
17.80s,28.34%,0.0716,0.0002,-1.0638,2.8334,+5.00%,Call,09/01/26,"5,360.00",976.50s,0.00%,-0.9555,0.0002,0.2785,1.6331,-23.34%,Put,09/01/26
17.40s,28.29%,0.0703,0.0002,-1.0571,2.7944,+4.96%,Call,09/01/26,"5,365.00",981.30s,0.00%,-0.9561,0.0002,0.2832,1.6087,-23.34%,Put,09/01/26
17.50s,28.43%,0.0703,0.0002,-1.0603,2.7968,+5.09%,Call,09/01/26,"5,370.00",986.10s,0.00%,-0.9568,0.0002,0.2878,1.5845,-23.34%,Put,09/01/26
17.30s,28.45%,0.0696,0.0002,-1.0575,2.7743,+5.11%,Call,09/01/26,"5,375.00",990.90s,0.00%,-0.9574,0.0002,0.2924,1.5606,-23.34%,Put,09/01/26
17.40s,28.58%,0.0697,0.0002,-1.0607,2.7768,+5.24%,Call,09/01/26,"5,380.00",995.70s,0.00%,-0.9580,0.0002,0.2969,1.5369,-23.34%,Put,09/01/26
17.30s,28.64%,0.0692,0.0002,-1.0599,2.7627,+5.30%,Call,09/01/26,"5,385.00","1,000.60s",0.00%,-0.9586,0.0001,0.3014,1.5136,-23.34%,Put,09/01/26
16.80s,28.56%,0.0677,0.0002,-1.0510,2.7150,+5.22%,Call,09/01/26,"5,390.00","1,005.40s",0.00%,-0.9592,0.0001,0.3059,1.4905,-23.34%,Put,09/01/26
19.00s,29.44%,0.0734,0.0002,-1.0959,2.8880,+6.10%,Call,09/01/26,"5,395.00","1,010.20s",0.00%,-0.9598,0.0001,0.3103,1.4677,-23.34%,Put,09/01/26
17.30s,28.93%,0.0687,0.0002,-1.0634,2.7456,+5.59%,Call,09/01/26,"5,400.00","1,015.00s",0.00%,-0.9604,0.0001,0.3146,1.4451,-23.34%,Put,09/01/26
16.60s,28.77%,0.0666,0.0002,-1.0504,2.6813,+5.43%,Call,09/01/26,"5,405.00","1,019.90s",0.00%,-0.9610,0.0001,0.3189,1.4229,-23.34%,Put,09/01/26
16.20s,28.71%,0.0653,0.0002,-1.0433,2.6415,+5.37%,Call,09/01/26,"5,410.00","1,024.70s",0.00%,-0.9615,0.0001,0.3232,1.4009,-23.34%,Put,09/01/26
16.00s,28.73%,0.0646,0.0002,-1.0403,2.6188,+5.39%,Call,09/01/26,"5,415.00","1,029.50s",0.00%,-0.9621,0.0001,0.3274,1.3791,-23.34%,Put,09/01/26
15.90s,28.78%,0.0642,0.0002,-1.0393,2.6047,+5.44%,Call,09/01/26,"5,420.00","1,034.40s",0.00%,-0.9626,0.0001,0.3316,1.3576,-23.34%,Put,09/01/26
15.70s,28.80%,0.0634,0.0002,-1.0362,2.5819,+5.46%,Call,09/01/26,"5,425.00","1,039.20s",0.00%,-0.9632,0.0001,0.3358,1.3364,-23.34%,Put,09/01/26
15.60s,28.85%,0.0630,0.0002,-1.0352,2.5679,+5.51%,Call,09/01/26,"5,430.00","1,044.10s",0.00%,-0.9637,0.0001,0.3399,1.3155,-23.34%,Put,09/01/26
15.40s,28.87%,0.0623,0.0002,-1.0321,2.5450,+5.53%,Call,09/01/26,"5,435.00","1,048.90s",0.00%,-0.9642,0.0001,0.3439,1.2948,-23.34%,Put,09/01/26
15.30s,28.92%,0.0618,0.0002,-1.0311,2.5310,+5.58%,Call,09/01/26,"5,440.00","1,053.80s",0.00%,-0.9647,0.0001,0.3480,1.2743,-23.34%,Put,09/01/26
15.40s,29.05%,0.0619,0.0002,-1.0343,2.5347,+5.71%,Call,09/01/26,"5,445.00","1,058.60s",0.00%,-0.9652,0.0001,0.3519,1.2541,-23.34%,Put,09/01/26
15.10s,29.03%,0.0610,0.0002,-1.0289,2.5030,+5.69%,Call,09/01/26,"5,450.00","1,063.50s",0.00%,-0.9657,0.0001,0.3559,1.2342,-23.34%,Put,09/01/26
14.90s,29.04%,0.0602,0.0002,-1.0257,2.4800,+5.70%,Call,09/01/26,"5,455.00","1,068.30s",0.00%,-0.9662,0.0001,0.3598,1.2145,-23.34%,Put,09/01/26
14.70s,29.05%,0.0595,0.0002,-1.0225,2.4570,+5.71%,Call,09/01/26,"5,460.00","1,073.20s",0.00%,-0.9667,0.0001,0.3636,1.1951,-23.34%,Put,09/01/26
14.60s,29.10%,0.0591,0.0002,-1.0213,2.4430,+5.76%,Call,09/01/26,"5,465.00","1,078.00s",0.00%,-0.9672,0.0001,0.3674,1.1759,-23.34%,Put,09/01/26
16.80s,30.06%,0.0649,0.0002,-1.0692,2.6291,+6.72%,Call,09/01/26,"5,470.00","1,082.90s",0.00%,-0.9676,0.0001,0.3712,1.1570,-23.34%,Put,09/01/26
14.30s,29.16%,0.0580,0.0002,-1.0168,2.4060,+5.82%,Call,09/01/26,"5,475.00","1,087.70s",0.00%,-0.9681,0.0001,0.3749,1.1383,-23.34%,Put,09/01/26
14.40s,29.29%,0.0581,0.0002,-1.0201,2.4103,+5.95%,Call,09/01/26,"5,480.00","1,092.60s",0.00%,-0.9685,0.0001,0.3786,1.1199,-23.34%,Put,09/01/26
14.10s,29.25%,0.0571,0.0002,-1.0145,2.3780,+5.91%,Call,09/01/26,"5,485.00","1,097.50s",0.00%,-0.9689,0.0001,0.3823,1.1017,-23.34%,Put,09/01/26
13.90s,29.26%,0.0564,0.0002,-1.0111,2.3548,+5.92%,Call,09/01/26,"5,490.00","1,102.30s",0.00%,-0.9694,0.0001,0.3859,1.0837,-23.34%,Put,09/01/26
13.80s,29.30%,0.0560,0.0002,-1.0098,2.3409,+5.97%,Call,09/01/26,"5,495.00","1,107.20s",0.00%,-0.9698,0.0001,0.3895,1.0660,-23.34%,Put,09/01/26
13.50,29.26%,0.0550,0.0002,-1.0041,2.3081,+5.93%,Call,"01:46 CT","5,500.00","1,112.10s",0.00%,-0.9702,0.0001,0.3930,1.0485,-23.34%,Put,09/01/26
13.30s,29.27%,0.0543,0.0002,-1.0006,2.2847,+5.93%,Call,09/01/26,"5,505.00","1,116.90s",0.00%,-0.9706,0.0001,0.3965,1.0312,-23.34%,Put,09/01/26
13.70s,29.53%,0.0553,0.0002,-1.0106,2.3179,+6.19%,Call,09/01/26,"5,510.00","1,121.80s",0.00%,-0.9710,0.0001,0.3999,1.0142,-23.34%,Put,09/01/26
13.30s,29.44%,0.0540,0.0002,-1.0025,2.2757,+6.11%,Call,09/01/26,"5,515.00","1,126.70s",0.00%,-0.9714,0.0001,0.4034,0.9974,-23.34%,Put,09/01/26
13.20s,29.49%,0.0536,0.0002,-1.0012,2.2618,+6.15%,Call,09/01/26,"5,520.00","1,131.50s",0.00%,-0.9718,0.0001,0.4067,0.9808,-23.34%,Put,09/01/26
13.10s,29.53%,0.0532,0.0002,-0.9999,2.2479,+6.19%,Call,09/01/26,"5,525.00","1,136.40s",0.00%,-0.9722,0.0001,0.4101,0.9645,-23.34%,Put,09/01/26
13.00s,29.58%,0.0528,0.0002,-0.9986,2.2340,+6.24%,Call,09/01/26,"5,530.00","1,141.30s",0.00%,-0.9726,0.0001,0.4134,0.9484,-23.34%,Put,09/01/26
12.90s,29.62%,0.0523,0.0002,-0.9973,2.2201,+6.28%,Call,09/01/26,"5,535.00","1,146.20s",0.00%,-0.9729,0.0001,0.4167,0.9325,-23.34%,Put,09/01/26
12.80s,29.66%,0.0519,0.0002,-0.9959,2.2062,+6.32%,Call,09/01/26,"5,540.00","1,151.10s",0.00%,-0.9733,0.0001,0.4199,0.9168,-23.34%,Put,09/01/26
12.60s,29.66%,0.0512,0.0002,-0.9922,2.1826,+6.32%,Call,09/01/26,"5,545.00","1,155.90s",0.00%,-0.9736,0.0001,0.4231,0.9013,-23.34%,Put,09/01/26
12.50s,29.70%,0.0508,0.0002,-0.9908,2.1687,+6.36%,Call,09/01/26,"5,550.00","1,160.80s",0.00%,-0.9740,0.0001,0.4262,0.8861,-23.34%,Put,09/01/26
12.40s,29.74%,0.0504,0.0002,-0.9894,2.1548,+6.40%,Call,09/01/26,"5,555.00","1,165.70s",0.00%,-0.9743,0.0001,0.4294,0.8711,-23.34%,Put,09/01/26
12.30s,29.78%,0.0500,0.0002,-0.9880,2.1409,+6.44%,Call,09/01/26,"5,560.00","1,170.60s",0.00%,-0.9747,0.0001,0.4325,0.8563,-23.34%,Put,09/01/26
12.20s,29.82%,0.0496,0.0002,-0.9865,2.1270,+6.48%,Call,09/01/26,"5,565.00","1,175.50s",0.00%,-0.9750,0.0001,0.4355,0.8417,-23.34%,Put,09/01/26
12.10s,29.86%,0.0492,0.0002,-0.9851,2.1131,+6.52%,Call,09/01/26,"5,570.00","1,180.40s",0.00%,-0.9753,0.0001,0.4385,0.8273,-23.34%,Put,09/01/26
12.00s,29.89%,0.0488,0.0002,-0.9836,2.0993,+6.56%,Call,09/01/26,"5,575.00","1,185.30s",0.00%,-0.9756,0.0001,0.4415,0.8131,-23.34%,Put,09/01/26
11.10s,29.54%,0.0460,0.0002,-0.9627,2.0041,+6.20%,Call,09/01/26,"5,580.00","1,190.20s",0.00%,-0.9760,0.0001,0.4445,0.7991,-23.34%,Put,09/01/26
11.80s,29.97%,0.0480,0.0002,-0.9806,2.0715,+6.63%,Call,09/01/26,"5,585.00","1,195.10s",0.00%,-0.9763,0.0001,0.4474,0.7853,-23.34%,Put,09/01/26
11.80s,30.06%,0.0479,0.0002,-0.9815,2.0676,+6.72%,Call,09/01/26,"5,590.00","1,200.00s",0.00%,-0.9766,0.0001,0.4503,0.7717,-23.34%,Put,09/01/26
11.70s,30.09%,0.0475,0.0002,-0.9800,2.0538,+6.75%,Call,09/01/26,"5,595.00","1,204.90s",0.00%,-0.9769,0.0001,0.4531,0.7583,-23.34%,Put,09/01/26
12.50s,30.56%,0.0496,0.0002,-1.0001,2.1285,+7.22%,Call,09/01/26,"5,600.00","1,209.80s",0.00%,-0.9771,0.0001,0.4559,0.7451,-23.34%,Put,09/01/26
11.50s,30.16%,0.0467,0.0002,-0.9770,2.0261,+6.82%,Call,09/01/26,"5,605.00","1,214.70s",0.00%,-0.9774,0.0001,0.4587,0.7321,-23.34%,Put,09/01/26
11.40s,30.20%,0.0463,0.0002,-0.9754,2.0123,+6.86%,Call,09/01/26,"5,610.00","1,219.60s",0.00%,-0.9777,0.0001,0.4615,0.7193,-23.34%,Put,09/01/26
11.30s,30.23%,0.0459,0.0002,-0.9738,1.9984,+6.89%,Call,09/01/26,"5,615.00","1,224.50s",0.00%,-0.9780,0.0001,0.4642,0.7067,-23.34%,Put,09/01/26
11.20s,30.27%,0.0455,0.0002,-0.9723,1.9846,+6.93%,Call,09/01/26,"5,620.00","1,229.40s",0.00%,-0.9783,0.0001,0.4669,0.6943,-23.34%,Put,09/01/26
10.80s,30.15%,0.0442,0.0001,-0.9632,1.9398,+6.81%,Call,09/01/26,"5,625.00","1,234.40s",0.00%,-0.9785,0.0001,0.4695,0.6820,-23.34%,Put,09/01/26
11.10s,30.38%,0.0450,0.0001,-0.9715,1.9671,+7.04%,Call,09/01/26,"5,630.00","1,239.30s",0.00%,-0.9788,0.0001,0.4722,0.6700,-23.34%,Put,09/01/26
11.20s,30.52%,0.0452,0.0001,-0.9749,1.9737,+7.18%,Call,09/01/26,"5,635.00","1,244.20s",0.00%,-0.9790,0.0001,0.4748,0.6581,-23.34%,Put,09/01/26
10.90s,30.45%,0.0442,0.0001,-0.9683,1.9395,+7.11%,Call,09/01/26,"5,640.00","1,249.10s",0.00%,-0.9793,0.0001,0.4773,0.6464,-23.34%,Put,09/01/26
